1002950.34967857,1939077.15552578
1005177.35981514,1939077.15552578
1007404.3699517,1939077.15552578
1009631.38008826,1939077.15552578
1011858.39022483,1939077.15552578
1014085.40036139,1939077.15552578
1016312.41049795,1939077.15552578
1018539.42063451,1939077.15552578
1020766.43077108,1939077.15552578
1022993.44090764,1939077.15552578
1025220.4510442,1939077.15552578
1027447.46118077,1939077.15552578
1029674.47131733,1939077.15552578
1031901.48145389,1939077.15552578
1034128.49159046,1939077.15552578
1036355.50172702,1939077.15552578
1038582.51186358,1939077.15552578
1040809.52200014,1939077.15552578
1045263.54227327,1939077.15552578
1047490.55240983,1939077.15552578
1049717.5625464,1939077.15552578
1051944.57268296,1939077.15552578
1054171.58281952,1939077.15552578
1056398.59295609,1939077.15552578
1058625.60309265,1939077.15552578
1060852.61322921,1939077.15552578
1063079.62336577,1939077.15552578
1065306.63350234,1939077.15552578
1067533.6436389,1939077.15552578
1069760.65377546,1939077.15552578
1071987.66391203,1939077.15552578
1074214.67404859,1939077.15552578
1076441.68418515,1939077.15552578
1078668.69432172,1939077.15552578
1080895.70445828,1939077.15552578
1083122.71459484,1939077.15552578
1085349.7247314,1939077.15552578
1087576.73486797,1939077.15552578
1089803.74500453,1939077.15552578
1092030.75514109,1939077.15552578
1094257.76527766,1939077.15552578
1096484.77541422,1939077.15552578
1098711.78555078,1939077.15552578
1100938.79568735,1939077.15552578
1103165.80582391,1939077.15552578
1105392.81596047,1939077.15552578
1107619.82609703,1939077.15552578
1109846.8362336,1939077.15552578
1112073.84637016,1939077.15552578
1114300.85650672,1939077.15552578
1116527.86664329,1939077.15552578
1118754.87677985,1939077.15552578
1120981.88691641,1939077.15552578
1123208.89705298,1939077.15552578
1125435.90718954,1939077.15552578
1127662.9173261,1939077.15552578
1129889.92746266,1939077.15552578
1132116.93759923,1939077.15552578
1134343.94773579,1939077.15552578
1136570.95787235,1939077.15552578
1138797.96800892,1939077.15552578
1141024.97814548,1939077.15552578
1143251.98828204,1939077.15552578
1145478.99841861,1939077.15552578
1147706.00855517,1939077.15552578
922777.984762306,1936846.69347228
933913.035445121,1936846.69347228
936140.045581684,1936846.69347228
938367.055718247,1936846.69347228
940594.06585481,1936846.69347228
945048.086127936,1936846.69347228
951729.116537625,1936846.69347228
953956.126674188,1936846.69347228
958410.146947314,1936846.69347228
960637.157083877,1936846.69347228
962864.16722044,1936846.69347228
965091.177357003,1936846.69347228
971772.207766692,1936846.69347228
973999.217903255,1936846.69347228
976226.228039818,1936846.69347228
982907.258449507,1936846.69347228
985134.26858607,1936846.69347228
987361.278722633,1936846.69347228
989588.288859196,1936846.69347228
991815.298995759,1936846.69347228
994042.309132322,1936846.69347228
996269.319268885,1936846.69347228
998496.329405448,1936846.69347228
1000723.33954201,1936846.69347228
1002950.34967857,1936846.69347228
1005177.35981514,1936846.69347228
1007404.3699517,1936846.69347228
1009631.38008826,1936846.69347228
1011858.39022483,1936846.69347228
1014085.40036139,1936846.69347228
1016312.41049795,1936846.69347228
1018539.42063451,1936846.69347228
1020766.43077108,1936846.69347228
1022993.44090764,1936846.69347228
1025220.4510442,1936846.69347228
1027447.46118077,1936846.69347228
1029674.47131733,1936846.69347228
1031901.48145389,1936846.69347228
1034128.49159046,1936846.69347228
1036355.50172702,1936846.69347228
1038582.51186358,1936846.69347228
1040809.52200014,1936846.69347228
1043036.53213671,1936846.69347228
1045263.54227327,1936846.69347228
1047490.55240983,1936846.69347228
1049717.5625464,1936846.69347228
1051944.57268296,1936846.69347228
1054171.58281952,1936846.69347228
1056398.59295609,1936846.69347228
1058625.60309265,1936846.69347228
1060852.61322921,1936846.69347228
1063079.62336577,1936846.69347228
1065306.63350234,1936846.69347228
1067533.6436389,1936846.69347228
1069760.65377546,1936846.69347228
1071987.66391203,1936846.69347228
1074214.67404859,1936846.69347228
1076441.68418515,1936846.69347228
1078668.69432172,1936846.69347228
1080895.70445828,1936846.69347228
1083122.71459484,1936846.69347228
1085349.7247314,1936846.69347228
1087576.73486797,1936846.69347228
1089803.74500453,1936846.69347228
1092030.75514109,1936846.69347228
1094257.76527766,1936846.69347228
1096484.77541422,1936846.69347228
1098711.78555078,1936846.69347228
1100938.79568735,1936846.69347228
1103165.80582391,1936846.69347228
1105392.81596047,1936846.69347228
1107619.82609703,1936846.69347228
1109846.8362336,1936846.69347228
1112073.84637016,1936846.69347228
1114300.85650672,1936846.69347228
1116527.86664329,1936846.69347228
1118754.87677985,1936846.69347228
1120981.88691641,1936846.69347228
1123208.89705298,1936846.69347228
1125435.90718954,1936846.69347228
1127662.9173261,1936846.69347228
1129889.92746266,1936846.69347228
1132116.93759923,1936846.69347228
1134343.94773579,1936846.69347228
1136570.95787235,1936846.69347228
1138797.96800892,1936846.69347228
1141024.97814548,1936846.69347228
1143251.98828204,1936846.69347228
1145478.99841861,1936846.69347228
1147706.00855517,1936846.69347228
1149933.01869173,1936846.69347228
1152160.02882829,1936846.69347228
904961.903669802,1934616.23141877
925004.994898869,1934616.23141877
936140.045581684,1934616.23141877
938367.055718247,1934616.23141877
940594.06585481,1934616.23141877
942821.075991373,1934616.23141877
945048.086127936,1934616.23141877
956183.136810751,1934616.23141877
958410.146947314,1934616.23141877
960637.157083877,1934616.23141877
962864.16722044,1934616.23141877
965091.177357003,1934616.23141877
971772.207766692,1934616.23141877
973999.217903255,1934616.23141877
980680.248312944,1934616.23141877
982907.258449507,1934616.23141877
985134.26858607,1934616.23141877
987361.278722633,1934616.23141877
989588.288859196,1934616.23141877
991815.298995759,1934616.23141877
994042.309132322,1934616.23141877
996269.319268885,1934616.23141877
998496.329405448,1934616.23141877
1000723.33954201,1934616.23141877
1002950.34967857,1934616.23141877
1005177.35981514,1934616.23141877
1007404.3699517,1934616.23141877
1009631.38008826,1934616.23141877
1011858.39022483,1934616.23141877
1014085.40036139,1934616.23141877
1016312.41049795,1934616.23141877
1018539.42063451,1934616.23141877
1020766.43077108,1934616.23141877
1022993.44090764,1934616.23141877
1025220.4510442,1934616.23141877
1027447.46118077,1934616.23141877
1029674.47131733,1934616.23141877
1031901.48145389,1934616.23141877
1034128.49159046,1934616.23141877
1036355.50172702,1934616.23141877
1038582.51186358,1934616.23141877
1043036.53213671,1934616.23141877
1045263.54227327,1934616.23141877
1047490.55240983,1934616.23141877
1049717.5625464,1934616.23141877
1051944.57268296,1934616.23141877
1054171.58281952,1934616.23141877
1056398.59295609,1934616.23141877
1058625.60309265,1934616.23141877
1060852.61322921,1934616.23141877
1063079.62336577,1934616.23141877
1065306.63350234,1934616.23141877
1067533.6436389,1934616.23141877
1069760.65377546,1934616.23141877
1071987.66391203,1934616.23141877
1074214.67404859,1934616.23141877
1076441.68418515,1934616.23141877
1078668.69432172,1934616.23141877
1080895.70445828,1934616.23141877
1083122.71459484,1934616.23141877
1085349.7247314,1934616.23141877
1087576.73486797,1934616.23141877
1089803.74500453,1934616.23141877
1092030.75514109,1934616.23141877
1094257.76527766,1934616.23141877
1096484.77541422,1934616.23141877
1098711.78555078,1934616.23141877
1100938.79568735,1934616.23141877
1103165.80582391,1934616.23141877
1105392.81596047,1934616.23141877
1107619.82609703,1934616.23141877
1109846.8362336,1934616.23141877
1112073.84637016,1934616.23141877
1114300.85650672,1934616.23141877
1116527.86664329,1934616.23141877
1118754.87677985,1934616.23141877
1120981.88691641,1934616.23141877
1123208.89705298,1934616.23141877
1125435.90718954,1934616.23141877
1127662.9173261,1934616.23141877
1129889.92746266,1934616.23141877
1132116.93759923,1934616.23141877
1134343.94773579,1934616.23141877
1136570.95787235,1934616.23141877
1138797.96800892,1934616.23141877
1141024.97814548,1934616.23141877
1143251.98828204,1934616.23141877
1145478.99841861,1934616.23141877
1147706.00855517,1934616.23141877
1149933.01869173,1934616.23141877
1152160.02882829,1934616.23141877
1154387.03896486,1934616.23141877
1156614.04910142,1934616.23141877
904961.903669802,1932385.76936527
907188.913806365,1932385.76936527
927232.005035432,1932385.76936527
931686.025308558,1932385.76936527
933913.035445121,1932385.76936527
936140.045581684,1932385.76936527
938367.055718247,1932385.76936527
940594.06585481,1932385.76936527
942821.075991373,1932385.76936527
947275.096264499,1932385.76936527
949502.106401062,1932385.76936527
956183.136810751,1932385.76936527
958410.146947314,1932385.76936527
960637.157083877,1932385.76936527
962864.16722044,1932385.76936527
965091.177357003,1932385.76936527
971772.207766692,1932385.76936527
973999.217903255,1932385.76936527
976226.228039818,1932385.76936527
980680.248312944,1932385.76936527
987361.278722633,1932385.76936527
989588.288859196,1932385.76936527
991815.298995759,1932385.76936527
994042.309132322,1932385.76936527
996269.319268885,1932385.76936527
998496.329405448,1932385.76936527
1000723.33954201,1932385.76936527
1002950.34967857,1932385.76936527
1005177.35981514,1932385.76936527
1007404.3699517,1932385.76936527
1009631.38008826,1932385.76936527
1011858.39022483,1932385.76936527
1014085.40036139,1932385.76936527
1016312.41049795,1932385.76936527
1018539.42063451,1932385.76936527
1020766.43077108,1932385.76936527
1022993.44090764,1932385.76936527
1025220.4510442,1932385.76936527
1027447.46118077,1932385.76936527
1029674.47131733,1932385.76936527
1031901.48145389,1932385.76936527
1034128.49159046,1932385.76936527
1036355.50172702,1932385.76936527
1038582.51186358,1932385.76936527
1043036.53213671,1932385.76936527
1045263.54227327,1932385.76936527
1047490.55240983,1932385.76936527
1049717.5625464,1932385.76936527
1051944.57268296,1932385.76936527
1054171.58281952,1932385.76936527
1056398.59295609,1932385.76936527
1058625.60309265,1932385.76936527
1060852.61322921,1932385.76936527
1063079.62336577,1932385.76936527
1065306.63350234,1932385.76936527
1067533.6436389,1932385.76936527
1069760.65377546,1932385.76936527
1071987.66391203,1932385.76936527
1074214.67404859,1932385.76936527
1076441.68418515,1932385.76936527
1078668.69432172,1932385.76936527
1080895.70445828,1932385.76936527
1083122.71459484,1932385.76936527
1085349.7247314,1932385.76936527
1087576.73486797,1932385.76936527
1089803.74500453,1932385.76936527
1092030.75514109,1932385.76936527
1094257.76527766,1932385.76936527
1096484.77541422,1932385.76936527
1098711.78555078,1932385.76936527
1100938.79568735,1932385.76936527
1103165.80582391,1932385.76936527
1105392.81596047,1932385.76936527
1107619.82609703,1932385.76936527
1109846.8362336,1932385.76936527
1112073.84637016,1932385.76936527
1114300.85650672,1932385.76936527
1116527.86664329,1932385.76936527
1118754.87677985,1932385.76936527
1120981.88691641,1932385.76936527
1123208.89705298,1932385.76936527
1125435.90718954,1932385.76936527
1127662.9173261,1932385.76936527
1129889.92746266,1932385.76936527
1132116.93759923,1932385.76936527
1134343.94773579,1932385.76936527
1136570.95787235,1932385.76936527
1138797.96800892,1932385.76936527
1141024.97814548,1932385.76936527
1143251.98828204,1932385.76936527
1145478.99841861,1932385.76936527
1147706.00855517,1932385.76936527
1149933.01869173,1932385.76936527
1152160.02882829,1932385.76936527
1154387.03896486,1932385.76936527
1156614.04910142,1932385.76936527
920550.974625743,1930155.30731177
936140.045581684,1930155.30731177
938367.055718247,1930155.30731177
940594.06585481,1930155.30731177
942821.075991373,1930155.30731177
945048.086127936,1930155.30731177
947275.096264499,1930155.30731177
956183.136810751,1930155.30731177
958410.146947314,1930155.30731177
960637.157083877,1930155.30731177
962864.16722044,1930155.30731177
965091.177357003,1930155.30731177
969545.197630129,1930155.30731177
971772.207766692,1930155.30731177
973999.217903255,1930155.30731177
980680.248312944,1930155.30731177
982907.258449507,1930155.30731177
987361.278722633,1930155.30731177
989588.288859196,1930155.30731177
991815.298995759,1930155.30731177
994042.309132322,1930155.30731177
996269.319268885,1930155.30731177
998496.329405448,1930155.30731177
1000723.33954201,1930155.30731177
1002950.34967857,1930155.30731177
1005177.35981514,1930155.30731177
1007404.3699517,1930155.30731177
1009631.38008826,1930155.30731177
1011858.39022483,1930155.30731177
1014085.40036139,1930155.30731177
1016312.41049795,1930155.30731177
1018539.42063451,1930155.30731177
1020766.43077108,1930155.30731177
1022993.44090764,1930155.30731177
1025220.4510442,1930155.30731177
1027447.46118077,1930155.30731177
1029674.47131733,1930155.30731177
1031901.48145389,1930155.30731177
1034128.49159046,1930155.30731177
1036355.50172702,1930155.30731177
1043036.53213671,1930155.30731177
1045263.54227327,1930155.30731177
1047490.55240983,1930155.30731177
1049717.5625464,1930155.30731177
1051944.57268296,1930155.30731177
1054171.58281952,1930155.30731177
1056398.59295609,1930155.30731177
1058625.60309265,1930155.30731177
1060852.61322921,1930155.30731177
1063079.62336577,1930155.30731177
1065306.63350234,1930155.30731177
1067533.6436389,1930155.30731177
1069760.65377546,1930155.30731177
1071987.66391203,1930155.30731177
1074214.67404859,1930155.30731177
1076441.68418515,1930155.30731177
1078668.69432172,1930155.30731177
1080895.70445828,1930155.30731177
1083122.71459484,1930155.30731177
1085349.7247314,1930155.30731177
